#  -422000  100  0
 -330100.0    -4.910
 -330000.0    -4.829
 -329900.0    -4.741
 -329800.0    -4.653
 -329700.0    -4.565
 -329600.0    -4.472
 -329500.0    -4.379
 -329400.0    -4.286
 -329300.0    -4.184
 -329200.0    -4.038
 -329100.0    -3.892
 -329000.0    -3.746
 -328900.0    -3.638
 -328800.0    -3.561
 -328700.0    -3.485
 -328600.0    -3.408
 -328500.0    -3.297
 -328400.0    -3.187
 -328300.0    -3.076
 -328200.0    -2.962
 -328100.0    -2.846
 -328000.0    -2.729
 -327900.0    -2.633
 -327800.0    -2.606
 -327700.0    -2.578
 -327600.0    -2.551
 -327500.0    -2.508
 -327400.0    -2.465
 -327300.0    -2.422
 -327200.0    -2.405
 -327100.0    -2.399
 -327000.0    -2.393
 -326900.0    -2.280
 -326800.0    -2.069
 -326700.0    -1.859
 -326600.0    -1.629
 -326500.0    -1.370
 -326400.0    -1.110
 -326300.0    -0.854
 -326200.0    -0.601
 -326100.0    -0.349
 -326000.0    -0.183
 -325900.0    -0.072
 -325800.0     0.038
 -325700.0     0.264
 -325600.0     0.504
 -325500.0     0.779
 -325400.0     1.144
 -325300.0     1.510
 -325200.0     1.639
 -325100.0     1.702
 -325000.0     1.783
 -324900.0     1.894
 -324800.0     2.006
 -324700.0     2.154
 -324600.0     2.302
 -324500.0     2.442
 -324400.0     2.580
 -324300.0     2.697
 -324200.0     2.792
 -324100.0     2.857
 -324000.0     2.848
 -323900.0     2.848
 -323800.0     2.917
 -323700.0     2.987
 -323600.0     3.057
 -323500.0     3.127
 -323400.0     3.117
 -323300.0     3.089
 -323200.0     3.080
 -323100.0     3.080
 -323000.0     3.107
 -322900.0     3.155
 -322800.0     3.182
 -322700.0     3.187
 -322600.0     3.124
 -322500.0     2.949
 -322400.0     2.824
 -322300.0     2.838
 -322200.0     2.837
 -322100.0     2.743
 -322000.0     2.650
 -321900.0     2.433
 -321800.0     2.217
 -321700.0     1.987
 -321600.0     1.755
 -321500.0     1.557
 -321400.0     1.383
 -321300.0     1.245
 -321200.0     1.194
 -321100.0     1.143
 -321000.0     0.838
 -320900.0     0.520
 -320800.0     0.274
 -320700.0     0.086
 -320600.0    -0.092
 -320500.0    -0.128
 -320400.0    -0.164
 -320300.0    -0.167
 -320200.0    -0.143
 -320100.0    -0.118
 -320000.0    -0.009
 -319900.0     0.099
 -319800.0     0.169
 -319700.0     0.206
 -319600.0     0.237
 -319500.0     0.205
 -319400.0     0.172
 -319300.0     0.124
 -319200.0     0.067
 -319100.0     0.019
 -319000.0     0.015
 -318900.0     0.011
 -318800.0     0.066
 -318700.0     0.144
 -318600.0     0.179
 -318500.0     0.105
 -318400.0     0.031
 -318300.0     0.003
 -318200.0    -0.018
 -318100.0    -0.048
 -318000.0    -0.094
 -317900.0    -0.139
 -317800.0    -0.250
 -317700.0    -0.362
 -317600.0    -0.414
 -317500.0    -0.402
 -317400.0    -0.389
 -317300.0    -0.312
 -317200.0    -0.235
 -317100.0    -0.229
 -317000.0    -0.282
 -316900.0    -0.324
 -316800.0    -0.262
 -316700.0    -0.201
 -316600.0    -0.180
 -316500.0    -0.180
 -316400.0    -0.212
 -316300.0    -0.347
 -316200.0    -0.482
 -316100.0    -0.494
 -316000.0    -0.473
 -315900.0    -0.463
 -315800.0    -0.471
 -315700.0    -0.479
 -315600.0    -0.538
 -315500.0    -0.603
 -315400.0    -0.697
 -315300.0    -0.830
 -315200.0    -0.962
 -315100.0    -0.977
 -315000.0    -0.985
 -314900.0    -1.009
 -314800.0    -1.053
 -314700.0    -1.096
 -314600.0    -1.180
 -314500.0    -1.266
 -314400.0    -1.326
 -314300.0    -1.342
 -314200.0    -1.357
 -314100.0    -1.367
 -314000.0    -1.374
 -313900.0    -1.376
 -313800.0    -1.360
 -313700.0    -1.344
 -313600.0    -1.418
 -313500.0    -1.524
 -313400.0    -1.623
 -313300.0    -1.692
 -313200.0    -1.762
 -313100.0    -1.819
 -313000.0    -1.869
 -312900.0    -1.919
 -312800.0    -2.058
 -312700.0    -2.198
 -312600.0    -2.298
 -312500.0    -2.320
 -312400.0    -2.343
 -312300.0    -2.375
 -312200.0    -2.412
 -312100.0    -2.450
 -312000.0    -2.365
 -311900.0    -2.279
 -311800.0    -2.233
 -311700.0    -2.275
 -311600.0    -2.317
 -311500.0    -2.345
 -311400.0    -2.368
 -311300.0    -2.391
 -311200.0    -2.447
 -311100.0    -2.503
 -311000.0    -2.571
 -310900.0    -2.660
 -310800.0    -2.750
 -310700.0    -2.848
 -310600.0    -2.950
 -310500.0    -3.053
 -310400.0    -3.147
 -310300.0    -3.241
 -310200.0    -3.324
 -310100.0    -3.349
 -310000.0    -3.374
 -309900.0    -3.426
 -309800.0    -3.532
 -309700.0    -3.638
 -309600.0    -3.715
 -309500.0    -3.764
 -309400.0    -3.813
 -309300.0    -3.837
 -309200.0    -3.847
 -309100.0    -3.858
 -309000.0    -3.884
 -308900.0    -3.915
 -308800.0    -3.947
 -308700.0    -3.993
 -308600.0    -4.042
 -308500.0    -4.090
 -308400.0    -4.199
 -308300.0    -4.308
 -308200.0    -4.416
 -308100.0    -4.510
 -308000.0    -4.604
 -307900.0    -4.687
 -307800.0    -4.650
 -307700.0    -4.614
 -307600.0    -4.584
 -307500.0    -4.631
 -307400.0    -4.677
 -307300.0    -4.731
 -307200.0    -4.853
 -307100.0    -4.974
 -307000.0    -5.091
 -306900.0    -5.107
 -306800.0    -5.123
 -306700.0    -5.140
 -306600.0    -5.266
 -306500.0    -5.394
 -306400.0    -5.522
 -306300.0    -5.507
 -306200.0    -5.469
 -306100.0    -5.430
 -306000.0    -5.354
 -305900.0    -5.263
 -305800.0    -5.173
 -305700.0    -5.072
 -305600.0    -4.966
 -305500.0    -4.859
 -305400.0    -4.712
 -305300.0    -4.541
 -305200.0    -4.370
 -305100.0    -4.273
 -305000.0    -4.206
 -304900.0    -4.139
 -304800.0    -4.053
 -304700.0    -3.964
 -304600.0    -3.871
 -304500.0    -3.717
 -304400.0    -3.563
 -304300.0    -3.406
 -304200.0    -3.244
 -304100.0    -3.082
 -304000.0    -2.990
