#  -405000  100  0
 -312900.0    -1.919
 -312800.0    -2.060
 -312700.0    -2.214
 -312600.0    -2.314
 -312500.0    -2.338
 -312400.0    -2.342
 -312300.0    -2.382
 -312200.0    -2.440
 -312100.0    -2.450
 -312000.0    -2.373
 -311900.0    -2.266
 -311800.0    -2.214
 -311700.0    -2.246
 -311600.0    -2.312
 -311500.0    -2.355
 -311400.0    -2.373
 -311300.0    -2.391
 -311200.0    -2.431
 -311100.0    -2.492
 -311000.0    -2.568
 -310900.0    -2.654
 -310800.0    -2.747
 -310700.0    -2.844
 -310600.0    -2.945
 -310500.0    -3.052
 -310400.0    -3.164
 -310300.0    -3.263
 -310200.0    -3.326
 -310100.0    -3.346
 -310000.0    -3.362
 -309900.0    -3.415
 -309800.0    -3.519
 -309700.0    -3.638
 -309600.0    -3.734
 -309500.0    -3.793
 -309400.0    -3.824
 -309300.0    -3.838
 -309200.0    -3.846
 -309100.0    -3.856
 -309000.0    -3.878
 -308900.0    -3.910
 -308800.0    -3.946
 -308700.0    -3.983
 -308600.0    -4.027
 -308500.0    -4.090
 -308400.0    -4.180
 -308300.0    -4.293
 -308200.0    -4.418
 -308100.0    -4.543
 -308000.0    -4.644
 -307900.0    -4.691
 -307800.0    -4.672
 -307700.0    -4.620
 -307600.0    -4.578
 -307500.0    -4.580
 -307400.0    -4.631
 -307300.0    -4.731
 -307200.0    -4.868
 -307100.0    -5.004
 -307000.0    -5.093
 -306900.0    -5.111
 -306800.0    -5.105
 -306700.0    -5.139
 -306600.0    -5.253
 -306500.0    -5.406
 -306400.0    -5.529
 -306300.0    -5.566
 -306200.0    -5.527
 -306100.0    -5.445
 -306000.0    -5.352
 -305900.0    -5.260
 -305800.0    -5.171
 -305700.0    -5.086
 -305600.0    -4.993
 -305500.0    -4.874
 -305400.0    -4.713
 -305300.0    -4.527
 -305200.0    -4.359
 -305100.0    -4.248
 -305000.0    -4.185
 -304900.0    -4.137
 -304800.0    -4.074
 -304700.0    -3.985
 -304600.0    -3.873
 -304500.0    -3.737
 -304400.0    -3.578
 -304300.0    -3.399
 -304200.0    -3.214
 -304100.0    -3.064
 -304000.0    -2.984
 -303900.0    -2.943
 -303800.0    -2.869
 -303700.0    -2.709
 -303600.0    -2.464
 -303500.0    -2.154
 -303400.0    -1.864
 -303300.0    -1.736
 -303200.0    -1.833
 -303100.0    -2.008
 -303000.0    -2.106
 -302900.0    -2.177
 -302800.0    -2.365
 -302700.0    -2.717
 -302600.0    -3.124
 -302500.0    -3.469
 -302400.0    -3.658
 -302300.0    -3.607
 -302200.0    -3.305
 -302100.0    -2.905
 -302000.0    -2.577
 -301900.0    -2.435
 -301800.0    -2.552
 -301700.0    -2.913
 -301600.0    -3.255
 -301500.0    -3.301
 -301400.0    -3.091
 -301300.0    -2.917
 -301200.0    -2.975
 -301100.0    -3.126
 -301000.0    -3.167
 -300900.0    -3.069
 -300800.0    -2.970
 -300700.0    -2.981
 -300600.0    -3.072
 -300500.0    -3.177
 -300400.0    -3.250
 -300300.0    -3.262
 -300200.0    -3.201
 -300100.0    -3.115
 -300000.0    -3.072
 -299900.0    -3.101
 -299800.0    -3.178
 -299700.0    -3.281
 -299600.0    -3.387
 -299500.0    -3.477
 -299400.0    -3.553
 -299300.0    -3.655
 -299200.0    -3.817
 -299100.0    -3.979
 -299000.0    -4.038
 -298900.0    -3.949
 -298800.0    -3.832
 -298700.0    -3.833
 -298600.0    -3.979
 -298500.0    -4.173
 -298400.0    -4.326
 -298300.0    -4.426
 -298200.0    -4.488
 -298100.0    -4.527
 -298000.0    -4.555
 -297900.0    -4.583
 -297800.0    -4.620
 -297700.0    -4.677
 -297600.0    -4.760
 -297500.0    -4.847
 -297400.0    -4.899
 -297300.0    -4.887
 -297200.0    -4.841
 -297100.0    -4.807
 -297000.0    -4.818
 -296900.0    -4.871
 -296800.0    -4.958
 -296700.0    -5.047
 -296600.0    -5.066
 -296500.0    -4.952
 -296400.0    -4.741
 -296300.0    -4.546
 -296200.0    -4.461
 -296100.0    -4.488
 -296000.0    -4.597
 -295900.0    -4.750
 -295800.0    -4.891
 -295700.0    -4.965
 -295600.0    -4.970
 -295500.0    -4.959
 -295400.0    -4.982
 -295300.0    -5.045
 -295200.0    -5.128
 -295100.0    -5.214
 -295000.0    -5.291
 -294900.0    -5.349
 -294800.0    -5.395
 -294700.0    -5.472
 -294600.0    -5.630
 -294500.0    -5.852
 -294400.0    -6.026
 -294300.0    -6.042
 -294200.0    -5.891
 -294100.0    -5.678
 -294000.0    -5.507
 -293900.0    -5.406
 -293800.0    -5.349
 -293700.0    -5.309
 -293600.0    -5.269
 -293500.0    -5.219
 -293400.0    -5.137
 -293300.0    -4.964
 -293200.0    -4.634
 -293100.0    -4.171
 -293000.0    -3.746
 -292900.0    -3.520
 -292800.0    -3.464
 -292700.0    -3.455
 -292600.0    -3.444
 -292500.0    -3.507
 -292400.0    -3.704
 -292300.0    -3.977
 -292200.0    -4.227
 -292100.0    -4.418
 -292000.0    -4.594
 -291900.0    -4.791
 -291800.0    -4.974
 -291700.0    -5.084
 -291600.0    -5.084
 -291500.0    -4.994
 -291400.0    -4.839
 -291300.0    -4.689
 -291200.0    -4.646
 -291100.0    -4.783
 -291000.0    -5.010
 -290900.0    -5.190
 -290800.0    -5.269
 -290700.0    -5.340
 -290600.0    -5.502
 -290500.0    -5.743
 -290400.0    -5.969
 -290300.0    -6.091
 -290200.0    -6.095
 -290100.0    -6.000
 -290000.0    -5.831
 -289900.0    -5.654
 -289800.0    -5.544
 -289700.0    -5.542
 -289600.0    -5.616
 -289500.0    -5.727
 -289400.0    -5.858
 -289300.0    -6.011
 -289200.0    -6.188
 -289100.0    -6.361
 -289000.0    -6.488
 -288900.0    -6.531
