#  -250000  100  0
 -147900.0  -120.664
 -147800.0  -120.782
 -147700.0  -120.900
 -147600.0  -121.018
 -147500.0  -121.136
 -147400.0  -121.255
 -147300.0  -121.373
 -147200.0  -121.491
 -147100.0  -121.609
 -147000.0  -121.727
 -146900.0  -121.845
 -146800.0  -121.964
 -146700.0  -122.082
 -146600.0  -122.200
 -146500.0  -122.318
 -146400.0  -122.436
 -146300.0  -122.555
 -146200.0  -122.673
 -146100.0  -122.791
 -146000.0  -122.909
 -145900.0  -123.027
 -145800.0  -123.145
 -145700.0  -123.264
 -145600.0  -123.382
 -145500.0  -123.500
 -145400.0  -123.618
 -145300.0  -123.736
 -145200.0  -123.855
 -145100.0  -123.973
 -145000.0  -124.091
 -144900.0  -124.209
 -144800.0  -124.327
 -144700.0  -124.445
 -144600.0  -124.564
 -144500.0  -124.682
 -144400.0  -124.800
 -144300.0  -124.918
 -144200.0  -125.036
 -144100.0  -125.155
 -144000.0  -125.273
 -143900.0  -125.391
 -143800.0  -125.509
 -143700.0  -125.627
 -143600.0  -125.745
 -143500.0  -125.864
 -143400.0  -125.982
 -143300.0  -126.100
 -143200.0  -126.218
 -143100.0  -126.336
 -143000.0  -126.455
 -142900.0  -126.573
 -142800.0  -126.691
 -142700.0  -126.809
 -142600.0  -126.927
 -142500.0  -127.045
 -142400.0  -127.164
 -142300.0  -127.282
 -142200.0  -127.400
 -142100.0  -127.518
 -142000.0  -127.636
 -141900.0  -127.755
 -141800.0  -127.873
 -141700.0  -127.991
 -141600.0  -128.109
 -141500.0  -128.227
 -141400.0  -128.345
 -141300.0  -128.464
 -141200.0  -128.582
 -141100.0  -128.700
 -141000.0  -128.818
 -140900.0  -128.936
 -140800.0  -129.055
 -140700.0  -129.173
 -140600.0  -129.291
 -140500.0  -129.409
 -140400.0  -129.527
 -140300.0  -129.645
 -140200.0  -129.764
 -140100.0  -129.882
 -140000.0  -130.000
 -139900.0  -129.133
 -139800.0  -128.267
 -139700.0  -127.400
 -139600.0  -126.533
 -139500.0  -125.667
 -139400.0  -124.800
 -139300.0  -123.933
 -139200.0  -123.067
 -139100.0  -122.200
 -139000.0  -121.333
 -138900.0  -120.467
 -138800.0  -119.600
 -138700.0  -118.733
 -138600.0  -117.867
 -138500.0  -117.000
 -138400.0  -116.133
 -138300.0  -115.267
 -138200.0  -114.400
 -138100.0  -113.533
 -138000.0  -112.667
 -137900.0  -111.800
 -137800.0  -110.933
 -137700.0  -110.067
 -137600.0  -109.200
 -137500.0  -108.333
 -137400.0  -107.467
 -137300.0  -106.600
 -137200.0  -105.733
 -137100.0  -104.867
 -137000.0  -104.000
 -136900.0  -103.133
 -136800.0  -102.267
 -136700.0  -101.400
 -136600.0  -100.533
 -136500.0   -99.667
 -136400.0   -98.800
 -136300.0   -97.933
 -136200.0   -97.067
 -136100.0   -96.200
 -136000.0   -95.333
 -135900.0   -94.467
 -135800.0   -93.600
 -135700.0   -92.733
 -135600.0   -91.867
 -135500.0   -91.000
 -135400.0   -90.133
 -135300.0   -89.267
 -135200.0   -88.400
 -135100.0   -87.533
 -135000.0   -86.667
 -134900.0   -85.800
 -134800.0   -84.933
 -134700.0   -84.067
 -134600.0   -83.200
 -134500.0   -82.333
 -134400.0   -81.467
 -134300.0   -80.600
 -134200.0   -79.733
 -134100.0   -78.867
 -134000.0   -78.000
 -133900.0   -77.133
